"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2019-03-20","0.002069867643164444","0.002071804609390059","0.0019871785960788612","0.0019993744554113874","236907960.67661425","118658822129.30745"
"2019-03-19","0.002034439888837785","0.0021127547439209423","0.001998151554682824","0.002075854852824515","246166830.1181818","118645020791.16772"
"2019-03-18","0.0020703845149986294","0.0021397605285250003","0.0020196770117993754","0.002068335311886543","239466052.36677393","118631089416.98775"
"2019-03-17","0.0020777204978831166","0.002101325850727586","0.0020097718113674615","0.0020807263347783216","247084915.69101867","118617267840.46829"
"2019-03-16","0.0020969334842673147","0.00211372934329372","0.0019897385364939114","0.002004035050374303","238909708.2604769","118603296254.23085"
"2019-03-15","0.002048420549069837","0.002087868335179168","0.0019860515844126146","0.0020186449909455565","242076087.91622102","118589484399.9934"
"2019-03-14","0.002055983088359447","0.002061647741732518","0.0019602282827224145","0.002001819551343052","236991569.48982638","118575602256.22038"
"2019-03-13","0.0020150269374595267","0.0021281484152547675","0.001960763859324727","0.0019830910807804836","237707383.313315","118561651651.70538"
"2019-03-12","0.0020226916799860758","0.002070693024264761","0.001872702053859267","0.0019350196627260072","227891268.51293612","118547730599.45844"
"2019-03-11","0.00196894390396236","0.002013120539133915","0.00188601508522425","0.0019668264008650296","232353708.3798694","118533868605.45844"
"2019-03-10","0.0019793785130753747","0.002020142529200986","0.0019020075371183442","0.00200820023454075","236342197.04293898","118519957883.45844"
"2019-03-09","0.0019745832426559208","0.0020300314689892986","0.0019200049594375684","0.0019377166075147344","229088618.49310675","118506097037.45844"
"2019-03-08","0.0019733758183849547","0.0020055608394115437","0.0019009948084311593","0.0019835422139415112","233702631.54286796","118492325683.45844"
"2019-03-07","0.001984665096192858","0.002002115900904278","0.0019252854885505853","0.0019392749908619669","229325323.03168213","118478474454.11368"
"2019-03-06","0.001941958054825709","0.002003086959914648","0.0019073951289140436","0.001943577626262922","229682019.85787994","118464733041.11008"
"2019-03-05","0.0019833465666317493","0.0020084385743702167","0.0018743282787835828","0.0019286830491054778","228843901.30155352","118450911532.11006"
"2019-03-04","0.0019026019441207118","0.001994093914324025","0.0018848942125728279","0.0019840535118055384","234493749.01076806","118436980103.74438"
"2019-03-03","0.0019831297061855433","0.0020193937183327526","0.0019288501394088959","0.001999461816310319","235653662.52937454","118423198825.74258"
"2019-03-02","0.0020036586511706094","0.0020351088111610766","0.0019325772636273678","0.001989149140118413","236419566.3607982","118409327812.74258"
"2019-03-01","0.0019566215928687744","0.0020085576200572796","0.001897347655978839","0.0019124523183721468","226101124.17591873","118395416379.4849"
"2019-02-28","0.001917687950957447","0.0020137447125154286","0.001899958091417629","0.00199366327903929","235729781.8033413","118381545067.32959"
"2019-02-27","0.0019913171421807175","0.002010961091914155","0.0018987801148145427","0.0019772117501086653","234325701.1621559","118367803553.21088"
"2019-02-26","0.001986006121758762","0.0020476296468936567","0.0019308074481317213","0.0020367110908563087","240603877.7285584","118353882174.95535"
"2019-02-25","0.002038686063466737","0.002061035182396363","0.0019200019843453164","0.0019419026660778688","232842970.8407773","118340080985.83188"
"2019-02-24","0.0019604463079211294","0.002154325408196166","0.0018807028544014408","0.002115089891203209","248875819.86869","118326269768.1857"
"2019-02-23","0.002077178048020891","0.0021718834461216677","0.0019980022894885187","0.0020292856239741606","239662976.4741472","118312388606.17729"
"2019-02-22","0.002075772319118498","0.0020820675745722066","0.001956792421560398","0.00202366905361216","238786318.46561837","118298677314.23663"
"2019-02-21","0.0020104425148066486","0.0020841688607617288","0.001984027132388567","0.002045768621029519","242416967.93722895","118284876184.46324"
"2019-02-20","0.0020674092749167444","0.0020985482631207656","0.0020001403910375917","0.002075622321690708","244201771.8330162","118271114854.46324"
"2019-02-19","0.0020812093010079396","0.0021362420174426953","0.002021702973381732","0.0020716674200282423","245448855.86492962","118257323704.4461"
"2019-02-18","0.002073862758339845","0.002121444098071143","0.001979883206897219","0.002076577157383283","246051976.19779527","118243412716.4461"
"2019-02-17","0.002059526053705928","0.0020785947409039033","0.001915923120891616","0.0019329794202591656","225963510.09166512","118229621402.44609"
"2019-02-16","0.001954994759524823","0.00196524691345037","0.001863155607920461","0.0019112683050455488","224303018.68904492","118215760252.31787"
"2019-02-15","0.0019034627186664415","0.0019257243325810514","0.001860687259949115","0.0018959213370419016","222132501.85735193","118201998696.31787"
"2019-02-14","0.0019030650776409271","0.0019281960269273448","0.0018508940440041422","0.0018939640723196123","221625413.41606152","118188087367.95154"
"2019-02-13","0.0019114661541370143","0.0019241149923956429","0.001834450303230991","0.001884026959118508","221462324.25186336","118174326307.08377"
"2019-02-12","0.0018879513283689062","0.0019207007727515776","0.001824755774855064","0.0018757757102830749","221154157.14942896","118160595343.11925"
"2019-02-11","0.0018785010777292877","0.0019098574839077885","0.0018320187127758146","0.001890160121292907","225508907.05226824","118146664320.43188"
"2019-02-10","0.0019173260819870788","0.0019475408942331242","0.0018450338906176088","0.0019004968313129187","224692648.24801818","118132793304.35435"
"2019-02-09","0.0019369587290667635","0.001975247862239801","0.0018458245129926608","0.00195926194789093","229183730.60962275","118118961029.10025"
"2019-02-08","0.0019748177660430734","0.0020527455837331377","0.0017784301191271076","0.0018236369888680382","216310454.62109035","118105020107.4035"
"2019-02-07","0.0018232676864597035","0.0018416099085686766","0.0017515252106762422","0.0017989339189191183","211586332.36637506","118091219123.33888"
"2019-02-06","0.001800026932943321","0.0018666068923101006","0.0017484026902830363","0.0018666065419549109","220556300.9997776","118077467950.33437"
"2019-02-05","0.001862417758230028","0.0018641386021189005","0.0018052347901844196","0.0018508281599139873","215317395.7777489","118063626910.33377"
"2019-02-04","0.0018574449829572473","0.0019103186116726032","0.0018198372105985993","0.001892704881973516","224459579.49378192","118049815718.33377"
"2019-02-03","0.0018989952741470721","0.001967614505446621","0.0018474937280909957","0.0019521974073406169","230120776.97899207","118035934802.45442"
"2019-02-02","0.0019668385830519603","0.0019699045266517536","0.0018551356833786071","0.0019374612787457042","227452346.71715137","118022123831.63737"
"2019-02-01","0.0019421146113235534","0.001959988069806673","0.001829086027459743","0.001871148721865531","219002098.69769907","118008272738.71115"
"2019-01-31","0.0018897283691221532","0.001962025969696729","0.0018484195358348153","0.0019417012921017155","229418787.01826677","117994328339.71115"
"2019-01-30","0.0019128623614006854","0.001954953306665023","0.0018561225828919489","0.0019056308767334126","226876699.65675852","117980427226.52322"
"2019-01-29","0.0019128417615008274","0.0019386626729850675","0.001824220542121927","0.0019141289784568006","224469648.5138384","117966456060.94614"
"2019-01-28","0.0018996389558220525","0.0020205457741409075","0.0018540768646172798","0.001999835160619955","235418074.76798746","117952774503.9423"
"2019-01-27","0.002033556840144049","0.0020631622669874655","0.0019511678049948472","0.0020227564898117672","238291299.0694238","117938993388.0105"
"2019-01-26","0.0020103498184916094","0.0020849022554120726","0.0019683937400451408","0.002039219251283849","241430914.66471115","117925062155.98921"
"2019-01-25","0.002042078008686716","0.002066078174868501","0.0019849244634518332","0.0020511233768398603","238698151.16107157","117911360653.97473"
"2019-01-24","0.002015598579115048","0.0020590656348004515","0.0019820953904550764","0.002033893357797232","239878844.19923517","117897429896.30547"
"2019-01-23","0.0020341668093466297","0.0020722893807206145","0.0019519006284582114","0.002052935353764011","242138635.34951156","117883638898.04082"
"2019-01-22","0.002038998993895546","0.0021013176271440573","0.0019911868847891758","0.002059309575834339","242116459.02102822","117869847625.63539"
"2019-01-21","0.0020584211910258943","0.002095425772727151","0.001986427830006446","0.002067344466178608","243101921.48643085","117855926744.46213"
"2019-01-20","0.002061643388452836","0.002177865273963509","0.0020042497878287034","0.0021136764955405236","248732224.02288714","117842065797.53378"
"2019-01-19","0.002119569025419691","0.002203682169506946","0.001994834926748971","0.002052818161611991","240641255.7713431","117828184944.40747"
"2019-01-18","0.002068111975522742","0.0021315298759724413","0.0020165096344936916","0.0021227955802113744","248085421.18772706","117814443940.07904"
"2019-01-17","0.0020889600213695597","0.0021265008845208545","0.0020442139097322596","0.002101593210194557","244629519.4430505","117800613221.07904"
"2019-01-16","0.002102191561947377","0.002130879384071256","0.002010476367477062","0.0020523409883081247","243264064.32486767","117786862204.96321"
"2019-01-15","0.002089946951739788","0.002148620372814308","0.0020055916134991843","0.0021448001580850386","252504660.8623903","117773030899.06322"
"2019-01-14","0.002123819071910932","0.0021867922679401986","0.0020456660311802214","0.0020989230973859534","245796870.80111372","117759160038.94904"
"2019-01-13","0.0021234316922317717","0.0021662622656555297","0.0020046528761078555","0.0021146184989318437","247550264.96143183","117745389104.85504"
"2019-01-12","0.002117509204216716","0.0021747086097592236","0.0020567530722789256","0.0020771899148272033","247590877.71847007","117731578028.35437"
"2019-01-11","0.0021191355548582204","0.0021703179768897945","0.0020433072747338163","0.0021551622486557257","252853389.45343596","117717667048.98885"
"2019-01-10","0.002151929634307882","0.002318229835101256","0.0020358308796642223","0.0022734306569858723","268027829.74247837","117703696207.61368"
"2019-01-09","0.002300715420131374","0.0023153371289335156","0.002197849331842831","0.00225208242397926","266030143.10911602","117689825300.11047"
"2019-01-08","0.0022567399564743067","0.002313006810358839","0.002205682098679501","0.002299902535664735","270464035.30021983","117676014023.10385"
"2019-01-07","0.002300990070541088","0.0023586087912832584","0.00222873027217122","0.0023279678748033958","274744117.7777028","117662202961.86925"
"2019-01-06","0.002339053240146828","0.0024335933739781544","0.0022282313473576476","0.0022789402727213027","268245028.8634012","117648321562.54526"
"2019-01-05","0.0022963412354871076","0.0023665310579069096","0.0022192028620384736","0.0023197097703365937","274868148.72826445","117634580415.67657"
"2019-01-04","0.0023193356409935747","0.0023667987731908965","0.0021917886788545607","0.002309054933455663","274786590.15632993","117620779419.50539"
"2019-01-03","0.0022987170023110923","0.002445494822142644","0.002262120601349177","0.0023799770691206776","284057072.7991242","117606898167.78677"
"2019-01-02","0.0024130503523190168","0.0024517190902580924","0.0023182187045526935","0.0024042003309336798","284349174.2937955","117593027216.60423"
"2019-01-01","0.002399171251402839","0.0024379331141819315","0.0022833758085337983","0.0023494323548190854","272819907.4860909","117579156357.56874"
"2018-12-31","0.002318347829079479","0.002430655366490717","0.0022726885468359057","0.002391636432206723","279925491.6706012","117565375296.52954"
"2018-12-30","0.0023859245328497745","0.002437763509480308","0.0022923718336120328","0.002358874366180634","280750995.63399476","117551543968.12263"
"2018-12-29","0.002343512615836871","0.0024683230390688785","0.0023065357859726643","0.0024174050560000003","288136987.38269734","117537692981.75151"
"2018-12-28","0.0024248925005221416","0.0024791399942009954","0.0022549092464660848","0.0023671472789250935","278630173.82032347","117523841221.28134"
"2018-12-27","0.002362501848162977","0.0024423111973167337","0.0022759365572033183","0.0024038030141199512","282583542.0413293","117510010336.76164"
"2018-12-26","0.0024340634053501295","0.0025101453572380487","0.0023360447859749594","0.002411432953067029","292898566.1657866","117496149480.65717"
"2018-12-25","0.0024531413978614884","0.0025633556505998164","0.0023443356134582555","0.00253201951071549","297513607.1479259","117482398717.64096"
"2018-12-24","0.002527665046328965","0.0026923173655003223","0.002489438620997287","0.0025242423569503164","296859274.7463221","117468597794.63197"
"2018-12-23","0.002570518445416762","0.0026320080704815628","0.0024535354831010927","0.0025031177602769894","295088572.33774036","117454826521.78506"
"2018-12-22","0.0025006208599121036","0.002551569768898986","0.002326720302494703","0.0024501323447834746","287714494.5903086","117440925841.36017"
"2018-12-21","0.0024471811672914763","0.002753696675848329","0.002411556659028191","0.002714012761634223","319955691.6197661","117427265029.5219"
"2018-12-20","0.0027287663712276308","0.002799856816006598","0.0025385812020867356","0.0026577312025178376","317197818.38906246","117413404535.34131"
"2018-12-19","0.002722721739896193","0.00284540292032492","0.0025421990970542338","0.002590617404207938","304536106.2889456","117399484036.46864"
"2018-12-18","0.002556967790065361","0.0027099735754506434","0.0024593686885117532","0.0025290577526138947","297776777.70229656","117385648518.27892"
"2018-12-17","0.0025491298642677097","0.0029584442355376508","0.002064256703562428","0.0020978444696407514","247031388.51954564","117371787907.18394"
"2018-12-16","0.002112735727789756","0.0021699607078639735","0.0020314667108163797","0.0020752824631247767","243495164.20491457","117357987065.8305"
"2018-12-15","0.0020507729512582386","0.0021013904049272426","0.002005507257824542","0.002078029616135692","243827273.93918476","117344116437.8355"
"2018-12-14","0.0020656165174616895","0.002087420528757222","0.0019850407484368294","0.0020543387877496344","239604329.6194416","117330195637.71678"
"2018-12-13","0.002040101357931137","0.0021041389496197225","0.0019883221971812638","0.0020492230725989696","243058434.62237248","117316525110.71678"
"2018-12-12","0.0020675252680449844","0.002125155843394245","0.002007090929562481","0.0020253985409781333","237747549.04267856","117302804450.6028"
"2018-12-11","0.0020313456603571977","0.0020961581218410783","0.0019960861027275897","0.0020669745823693347","243266167.5920267","117289033920.25137"
"2018-12-10","0.002034305415956582","0.002144489330173625","0.002006972573367433","0.0021032377514038723","245163292.40912777","117275303343.13266"
"2018-12-09","0.002109301960699047","0.002158913904500554","0.002002391360597005","0.0021375520468990463","251183388.88439065","117261402837.13266"
"2018-12-08","0.00210266851206056","0.0021737759838697268","0.0020048597349723043","0.002146700847260378","251401025.2695378","117247651784.12881"
"2018-12-07","0.0021153136574146806","0.002223303166713572","0.0019442182444061853","0.002087777119435713","245527668.4355187","117233891188.01959"
"2018-12-06","0.0020836449645613695","0.002235691220440075","0.0020535121787354383","0.002159617376538825","253277779.99788252","117220070662.67766"
"2018-12-05","0.0021604125069779887","0.002244629486245054","0.002100481082337889","0.0021650253662108218","254947575.2780479","117206280128.45921"
"2018-12-04","0.0022059453549257224","0.002237148348379348","0.00204047420361965","0.002159419691150364","253749571.29188386","117192448759.45921"
"2018-12-03","0.0021645168159969874","0.0022327012798808218","0.0020560161173066517","0.0021922880906973608","259390811.33328915","117178738135.10353"
"2018-12-02","0.0022257246539054095","0.002277574689240677","0.002124437715035416","0.0022624879229013275","265336769.43810484","117164877427.99431"
"2018-12-01","0.002260189422199436","0.0022874982283516056","0.0021225175090523515","0.002197531533979752","258514388.65823233","117151176564.77586"
"2018-11-30","0.0021958179421982344","0.0022854208029518893","0.0020696101478481243","0.0022270218435866155","259876088.27309057","117137336049.44344"
"2018-11-29","0.00222370145418244","0.0023004557683358275","0.0021184475432964762","0.002254838922580094","263734858.1693834","117123525412.112"
"2018-11-28","0.00225896763017501","0.002337558313519862","0.002026297576184677","0.002066160721546876","242187716.0950248","117109794991.99977"
"2018-11-27","0.0020602074708468616","0.002115571607832604","0.0019489215604152686","0.002070538886350422","243031401.3429827","117095984412.77731"
"2018-11-26","0.002077288502969429","0.0022842111760354345","0.0019754511555067833","0.0022390169449399574","259856643.26030147","117082133901.53212"
"2018-11-25","0.002197525729294766","0.0022783199627317194","0.0020385777158126194","0.002188122672976807","254015859.6974977","117068273307.31367"
"2018-11-24","0.00219107971931034","0.00243152975410035","0.0021469688697733883","0.0023641614073394513","276489813.7906123","117054562947.9908"
"2018-11-23","0.002367601327574157","0.0024157887464302872","0.0022092854152718604","0.0023330202758897935","275986657.86505955","117040602578.69162"
"2018-11-22","0.0023682642544523265","0.002489682353215153","0.002288353553435492","0.002455713919096763","286801287.53031325","117026892095.58716"
"2018-11-21","0.0024263974556616697","0.00257766278750545","0.002103830759914804","0.0023055950588454295","265047965.7031835","117013031812.62743"
"2018-11-20","0.002240211324348059","0.00245234228356731","0.002094211494837204","0.0023828913634893548","282212476.8960044","116999111476.29974"
"2018-11-19","0.0023525812652226107","0.0027270291357544526","0.0023466704156861837","0.0026293695524708637","307774578.4243286","116985250748.08986"
"2018-11-18","0.0025746873655531338","0.002673479156468285","0.0024832630384914282","0.0025573037896495327","300551246.74399257","116971520375.97981"
"2018-11-17","0.00255365347734397","0.0027853077508656968","0.002488409678683355","0.0027507608928609615","319518298.87810904","116957609973.77528"
"2018-11-16","0.0027821496105430677","0.0028693226500588905","0.0026326163973794184","0.0028391667348788615","328811083.440868","116943709527.67722"
"2018-11-15","0.0028505339710629303","0.0028985172936997275","0.002442941944563135","0.002689801919116086","310996013.3091225","116929908943.41125"
"2018-11-14","0.002691604652259011","0.0029973928267876338","0.002515757723405659","0.0028536443359934737","334185799.9488148","116916018610.71147"
"2018-11-13","0.0028851590676592883","0.0031252818704884545","0.0028486221529452614","0.0031174788998378005","357270586.57372797","116902188216.38858"
"2018-11-12","0.003058940450604524","0.0032119226434029285","0.0029641846948024035","0.003181844646745309","369936401.871191","116888397998.05115"
"2018-11-11","0.0032002768802719688","0.003327776687175255","0.003094209594608415","0.0032876369919917375","385246647.9918633","116874547729.05115"
"2018-11-10","0.0033155246326598705","0.003394975520536062","0.0030026610156382322","0.0031196379172558947","363482181.6306806","116860677353.1109"
"2018-11-09","0.0031199748958652316","0.0034111295012574164","0.0030199503666590677","0.0033463814175188","391785247.5450035","116846836867.1109"
"2018-11-08","0.0034122352655542084","0.003664895510559463","0.003287651958238925","0.003652301114517736","426409126.27751034","116832936438.1109"
"2018-11-07","0.003633971060200262","0.0037936842120953754","0.0035225182710610205","0.0037513822471664064","433107492.4316786","116819116138.9732"
"2018-11-06","0.003686453624554103","0.0037914061887079687","0.003588541244819576","0.003625156341259476","426206317.91026616","116805415923.90672"
"2018-11-05","0.003600904414315906","0.0037432425948455577","0.003535858733147432","0.0037380535527791105","434363123.5398484","116791535760.43672"
"2018-11-04","0.0037486182116281985","0.003824624750796388","0.0036699392755403268","0.003824624750796388","438478848.51125544","116777635571.936"
"2018-11-03","0.0037564573848920236","0.003835377304275299","0.003672529591089507","0.003821125213482835","440690996.50770926","116763932547.87428"
"2018-11-02","0.0038277159590595767","0.003877848885187944","0.0037309345215267424","0.003758152778694318","439833315.1046626","116750052173.87044"
"2018-11-01","0.003820541538638896","0.0038764051843885","0.003716516287371229","0.0037689406060085282","441361097.88378584","116736131900.13747"
"2018-10-31","0.003769925534959468","0.003916233843002456","0.00362255342682221","0.003876642190250513","451770275.0321396","116722361747.1373"
"2018-10-30","0.003872820211802784","0.003933396596153551","0.0037502238189888707","0.003845001606790596","447828583.6155818","116708571598.69878"
"2018-10-29","0.0037801945022462127","0.004081066863683817","0.0037528811242640726","0.00406708114806595","471294016.72924984","116694791447.96275"
"2018-10-28","0.004004559838084855","0.0042621252381549206","0.003963050621271731","0.004258995283489447","494148241.3534894","116680941248.96268"
"2018-10-27","0.004196891766822348","0.00434432777677018","0.004000806821421824","0.0040891803809390845","477819972.20443636","116667001102.96268"
"2018-10-26","0.004097031818015294","0.004101721578025257","0.0036472188741540597","0.0036963978178512326","431626686.3791541","116653280999.96268"
"2018-10-25","0.003674083226500603","0.0039767771261619645","0.003583589281538797","0.003943489374249683","460657043.75073135","116639430744.2804"
"2018-10-24","0.003941349202533135","0.004218540680599109","0.003795405774039385","0.004168718989177218","487090901.65803206","116625550610.2804"
"2018-10-23","0.004138475457936331","0.004420868387149901","0.004066801967897062","0.004373314544208677","510943403.1630418","116611830484.53189"
"2018-10-22","0.004376797347803405","0.0045998881075043005","0.004254949273494601","0.004511169534959868","529357376.32244444","116597930329.278"
"2018-10-21","0.0045530614237669015","0.0046661256836444745","0.004437199759538437","0.004589270949627133","535424404.79860103","116584130208.06747"
"2018-10-20","0.004559438061998629","0.004664412639857609","0.00441022578869774","0.004574433266763589","533826823.9646611","116570340099.86363"
"2018-10-19","0.004513870200105581","0.004720848626474274","0.004214805655091364","0.004401634292909784","514115409.59112465","116556549969.46588"
"2018-10-18","0.004342837484360981","0.004764386430382937","0.004252065596950241","0.004588618043405028","535332130.6554014","116542839772.45436"
"2018-10-17","0.004632714787550585","0.005096368400547041","0.00443013683906243","0.005015428046936295","585155990.118047","116528989629.39354"
"2018-10-16","0.005076342785620606","0.005306353090137608","0.004966175540017511","0.005194982823002693","607667212.9406458","116515219505.32596"
"2018-10-15","0.005219221300028277","0.005605379937953418","0.005094701889955431","0.005126009887300109","597799486.4099557","116501449356.30675"
"2018-10-14","0.0051990355559605635","0.0052633656418005935","0.005085777506554173","0.005186782983564861","604710058.8179367","116487739253.28755"
"2018-10-13","0.005190659422732034","0.005330383652887138","0.005087071524149144","0.005227322742673189","608868361.0047991","116473949177.23624"
"2018-10-12","0.005201757824190142","0.005340335068814701","0.004870130441771602","0.004960103880713404","577927967.6433997","116460149070.23624"
"2018-10-11","0.004899773994060152","0.005588029287440918","0.004728049854808649","0.005582643113421664","650229776.2952229","116446358809.18877"
"2018-10-10","0.005523962333486096","0.005687814942791749","0.005471900622972635","0.0056207666673990095","655001576.0205365","116432588738.47371"
"2018-10-09","0.005624217119084074","0.005696641143617737","0.005521459374463334","0.005642102075817564","656907885.8173034","116418718653.0821"
"2018-10-08","0.005640646913550404","0.005744712318031333","0.005501489077059512","0.005661538546872465","660149958.4374015","116404938585.06607"
"2018-10-07","0.005663560888435175","0.005675609016477656","0.005482862062049204","0.005584396544147625","650203513.2387522","116391138503.03262"
"2018-10-06","0.00558771483758322","0.00573765267353809","0.005439588137018875","0.0056260017179920055","654737231.7099185","116377228420.25027"
"2018-10-05","0.005683895252853973","0.005787319889812611","0.005555074720909873","0.005588059781735535","649879836.3182024","116363348349.76807"
"2018-10-04","0.005646915309717603","0.005811671182673755","0.005498677151855507","0.005644301898481948","655924724.136073","116349628274.40378"
"2018-10-03","0.005636926309377114","0.005871420238507046","0.005597629208024056","0.005762552608754574","670421951.0706074","116335808220.38074"
"2018-10-02","0.005759061919699559","0.006007178284923976","0.00573040163782842","0.005950248019475495","692332864.5643524","116322028097.38074"
"2018-10-01","0.005951126682802199","0.006083858427262838","0.005801714364347049","0.005969082146207485","694306107.6440741","116308298044.74579"
"2018-09-30","0.005922979488425129","0.005979452059861893","0.005777606039517248","0.005924396563223026","689362489.3205427","116294497977.07594"
"2018-09-29","0.0059327976571387124","0.005986683467505015","0.0057353558419459575","0.005828931457737306","677813995.7569963","116280637915.09595"
"2018-09-28","0.005866355609671044","0.006034119548998149","0.005731652964578024","0.005934424186650346","684446316.3417232","116266816568.0532"
"2018-09-27","0.005929709594250861","0.006127728441365407","0.005665579686735537","0.005688724591714936","665975371.0949298","116253056500.76562"
"2018-09-26","0.0056841733304543365","0.005850927253629264","0.0056452277829531486","0.0057826236062167935","673202769.002342","116239296304.31319"
"2018-09-25","0.0057292607329381745","0.005896024346995049","0.005529026992282707","0.005662750015912594","657918228.9590292","116225476141.65714"
"2018-09-24","0.0056618502889127075","0.006176849341426034","0.005582555148087469","0.006001707648453965","695197839.0144236","116211656072.05713"
"2018-09-23","0.006034174173163306","0.006040394488496698","0.005686624358709142","0.005816836373976309","676035718.7911913","116197776025.0533"
"2018-09-22","0.005815185028358446","0.005924392656050317","0.005585695263709228","0.0056877615923018755","659715311.9692464","116183995989.74286"
"2018-09-21","0.005743349241674651","0.0059931898783608","0.005560286850334956","0.005695421751541925","661644356.0075345","116170285895.97174"
"2018-09-20","0.005690175874066688","0.005952968087656994","0.005564765819030442","0.005595058443072671","649664030.5509988","116156515775.97174"
"2018-09-19","0.005622321343718045","0.00601549233866233","0.0051636178403998674","0.005946720459180372","691417238.7015667","116142615633.88629"
"2018-09-18","0.005954769486625774","0.006339323670231785","0.0056227818284023245","0.006220100325038639","722245886.0162227","116128775452.62585"
"2018-09-17","0.006251140405606192","0.006649995831888175","0.006026344491757491","0.006502289409000921","754804573.1869162","116114935133.62584"
"2018-09-16","0.006563871884603908","0.006568007899362492","0.006085833489455548","0.006253865117594323","726148154.5096279","116101274706.83165"
"2018-09-15","0.006254169173468077","0.0063360154786082645","0.00606699549640245","0.006092045336277906","706740245.9306552","116087424492.79369"
"2018-09-14","0.006154536285688369","0.006708574720797742","0.005907160335072436","0.0064932766497772096","753008980.4619728","116073614269.47195"
"2018-09-13","0.006552146052867113","0.0066586498482463854","0.006337592857559564","0.006397294455636202","742028495.2491039","116059803998.43398"
"2018-09-12","0.0064307588246077085","0.006510557731818029","0.00607545216741075","0.006282543901351614","729294270.8466506","116045853678.43398"
"2018-09-11","0.006284558355476426","0.006939022982647007","0.005899453167451482","0.006881498038536565","798619157.7377446","116032043506.39601"
"2018-09-10","0.0068640557605119355","0.006907706112000419","0.005810443685838431","0.005858334097767815","678469376.2749845","116018283350.37201"
"2018-09-09","0.005801383280255717","0.0059571908953995","0.005570415582494865","0.005629059194011592","652936251.5520746","116004403043.28348"
"2018-09-08","0.0056902366954655935","0.005897539970147819","0.0052150897815003245","0.005249173784982765","608739338.2117141","115990532541.28348"
"2018-09-07","0.0052090530986942","0.0055003072438204355","0.004963847634459148","0.004968565242245313","576268347.1515892","115976632227.13347"
"2018-09-06","0.005010593777334077","0.005166870088115611","0.0045026597739794925","0.0048230385127864305","559158222.5954614","115962782129.13547"
"2018-09-05","0.0048214462233921946","0.00560473280301371","0.004672180440992451","0.005297553759636646","614166422.4283018","115948981998.13547"
"2018-09-04","0.005333560056376893","0.005446151295908277","0.004939635932793556","0.005265041556238348","610316652.3942083","115935121734.73547"
"2018-09-03","0.005301830488821597","0.005638457027612764","0.004931598884334951","0.0049632761519361746","575349162.8514395","115921194381.72917"
"2018-09-02","0.004996131468347683","0.0066154311790102786","0.004425494643658111","0.0062629140037103815","725923830.4175649","115907313991.72864"
"2018-09-01","0.006294821034663255","0.006880464040494211","0.004040436020257144","0.00473799578806348","549040415.4903343","115893543676.57814"
"2018-08-31","0.004769977484218372","0.004895118169428903","0.00317007300491442","0.00324365691389787","375908944.53298753","115879593399.52634"
"2018-08-30","0.0032449619706521157","0.0032463634392996734","0.00253068486568545","0.00261264370163058","302759285.3503734","115865693098.1761"
"2018-08-29","0.0026418177272041275","0.002696013251693296","0.0025064821156461784","0.002651439875401757","307132664.7698695","115852002663.205"
"2018-08-28","0.0026893394254925143","0.0027038015935071727","0.002404179010642515","0.0025541319559502468","295840031.95949906","115838122333.205"
"2018-08-27","0.0025562241018100033","0.0025562241018100033","0.0023346398131913666","0.0024112149399829028","279284980.1447687","115824222032.15475"
"2018-08-26","0.0024243151199219133","0.002490912022639186","0.0023040440417843567","0.002423393087052672","280664661.2531282","115810471828.15475"
"2018-08-25","0.002358045418462823","0.002511690002029181","0.002338992064931818","0.0024872826949282746","287969691.3596958","115796611710.9553"
"2018-08-24","0.0024762770899696275","0.002486608654630252","0.0022810177653973776","0.002416416648767978","279782725.91071427","115782821611.9553"
"2018-08-23","0.002349602617556358","0.0024293874880270444","0.00224510875894198","0.0022876099428061976","264869174.98997954","115768961496.9553"
"2018-08-22","0.0023514309399988724","0.0026082030161969165","0.002251281762523925","0.0024616226356838776","284947631.1565119","115755081383.9553"
"2018-08-21","0.0024617720874419817","0.0024664033198857987","0.0023153117219145277","0.0023746021246868975","274837030.9435309","115741281183.67155"
"2018-08-20","0.0023176046053423323","0.002542866396110624","0.0023060638216388847","0.0024663772743888047","285350674.3355672","115727471035.67155"
"2018-08-19","0.0025292849416818828","0.002551607340529754","0.0023371662270852576","0.0023629016728995535","273446857.78623635","115713500862.57657"
"2018-08-18","0.002429485189880518","0.002578120176237288","0.002274735312547543","0.002507847086349338","290169347.77246195","115699760726.57657"
"2018-08-17","0.0025676137715306795","0.0025676137715306795","0.0022031994073870523","0.0022729039489395595","262933256.19875702","115685890543.47685"
"2018-08-16","0.002273650723124244","0.0023407263238176003","0.002184219771748651","0.0023167018046705867","267965564.6124233","115672150382.46591"
"2018-08-15","0.002257353472207855","0.002444869190186231","0.0021725393738620405","0.0022913478150847696","265009338.76580912","115658309877.46591"
"2018-08-14","0.002290990253219646","0.0023734215788848555","0.002040576198162622","0.002311282151162648","267270239.35735527","115644529749.46591"
"2018-08-13","0.0022510738448199945","0.0025322887395246396","0.0022176955372753323","0.0024031017959645733","280569140.0545624","115630599636.46591"
"2018-08-12","0.0024256761476915546","0.002500528838909714","0.0022901141149670955","0.0024348688091303658","281502053.9344149","115616869548.46591"
